request_id,cache_mode,prompt_length,generation_length,block,inner_step,progress,semantic_bytes,cache_bytes,strategy,cpu_memory_mode,checkpoint_prepare_ms,d2h_ms,gpu_restore_prepare_ms,h2d_ms,semantic_restore_ms,restore_setup_ms,rebuild_ms,recompute_ms,total_recovery_ms,gpu_bytes_retained,full_state_bytes,median_iteration_ms,final_exact,repetition
shape0_p25_g128,dual,25,128,1,0,0.25,1224,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22421401808969676,0.0,0.0,0.22421401808969676,2464,2464,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,0,0.25,1224,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22352198720909655,0.0,0.0,0.22352198720909655,2464,2464,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,0,0.25,1224,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22934298613108695,0.0,0.0,0.22934298613108695,2464,2464,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,0,0.25,1224,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22129801800474524,0.0,0.0,0.22129801800474524,2464,2464,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,0,0.25,1224,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.22055601584725082,0.0,0.0,0.22055601584725082,2464,2464,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,0,0.25,1224,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.2201859897468239,0.0,0.0,0.2201859897468239,2464,2464,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,0,0.25,1224,0,keep,none,0.0,0.0,0.0,0.0,0.0,0.23005498223938048,0.0,0.0,0.23005498223938048,2464,2464,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.42185699567198753,38.16230202210136,0.35422900691628456,6.9559349794872105,0.0,0.9075030102394521,0.0,0.0,46.80182601441629,0,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.43306799489073455,36.63942601997405,0.3638570196926594,7.03448400599882,0.0,0.885632005520165,0.0,0.0,45.35646704607643,0,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.21959497826173902,7.624416990438476,0.3715009952429682,7.015037001110613,0.0,0.8855530177243054,0.0,0.0,16.116102982778102,0,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.20911497995257378,7.22486199811101,0.3699589869938791,7.024103018920869,0.0,0.8873659826349467,0.0,0.0,15.715404966613278,0,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.21338299848139286,7.615149981575087,0.3624039818532765,7.043279998470098,0.0,0.8992879884317517,0.0,0.0,16.133504948811606,0,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.21137899602763355,7.664623000891879,0.357434997567907,7.003455015365034,0.0,0.8883579866960645,0.0,0.0,16.12524999654852,0,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.2241229813080281,7.135374005883932,0.3585869853850454,6.952899013413116,0.0,0.8824259857647121,0.0,0.0,15.553408971754834,0,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.1848190149758011,6.655267003225163,0.36871599149890244,6.971804978093132,0.0,0.8838089997880161,0.0,0.0,15.064415987581015,0,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.19905599765479565,6.679622980300337,0.3617029869928956,7.133200007956475,0.0,0.8826270059216768,0.0,0.0,15.25620897882618,0,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pageable,pageable,0.18986797658726573,6.651028990745544,0.3607409889809787,6.950465001864359,0.0,0.8867440046742558,0.0,0.0,15.038846962852404,0,80218937,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.15835900558158755,4.729801003122702,0.366632011719048,3.8359029858838767,0.0,0.8787999977357686,0.0,0.0,9.969495004042983,0,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.1687290205154568,3.120342007605359,0.356503005605191,3.640223992988467,0.0,0.9088169899769127,0.0,0.0,8.194615016691387,0,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.1611640036571771,3.096496977377683,0.35599200055003166,3.835612995317206,0.0,0.9109200036618859,0.0,0.0,8.360185980563983,0,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.15804899157956243,3.0953249952290207,0.35566100268624723,3.544063016306609,0.0,0.9154689905699342,0.0,0.0,8.068566996371374,0,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.16739600687287748,3.0974289984442294,0.35569199826568365,3.5932250029873103,0.0,0.9163399809040129,0.0,0.0,8.130081987474114,0,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.1621959963813424,3.0960259900894016,0.36272499710321426,3.7971099955029786,0.0,0.9144569921772927,0.0,0.0,8.33251397125423,0,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.15950200031511486,3.097448992775753,0.35292599932290614,3.8447999977506697,0.0,0.9109799866564572,0.0,0.0,8.365656976820901,0,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.160221999976784,3.0955550028011203,0.3533879935275763,3.803382016485557,0.0,0.9063220059033483,0.0,0.0,8.318869018694386,0,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.16088399570435286,3.0956660048104823,0.35453899181447923,3.772233991185203,0.0,0.9130440012086183,0.0,0.0,8.296366984723136,0,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,full_offload_pinned,pinned,0.1631380000617355,3.0937720148358494,0.35155401565134525,3.7555620074272156,0.0,0.9108399972319603,0.0,0.0,8.274866035208106,0,80218937,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.01893599983304739,0.02254202263429761,0.08864697883836925,0.060103979194536805,17.203295981744304,17.203295981744304,38.15863499767147,0.0,55.552159959916025,0,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.07714601815678179,0.06809801561757922,0.08952899952419102,0.05970298661850393,13.173746003303677,13.173746003303677,38.09185899444856,0.0,51.56008101766929,0,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.07719601853750646,0.06382999708876014,0.09072100510820746,0.06019399734213948,13.182943017454818,13.182943017454818,38.45218999776989,0.0,51.927074033301324,0,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.07795699639245868,0.06564400973729789,0.08891799370758235,0.06077499710954726,13.139169983332977,13.139169983332977,38.37922200909816,0.0,51.81168598937802,0,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.08391897426918149,0.06443200982175767,0.0987859966699034,0.061305006965994835,13.155581982573494,13.155581982573494,38.488969003083184,0.0,51.952992973383516,0,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.07649499457329512,0.07088400889188051,0.091994006652385,0.06440200377255678,14.594678999856114,14.594678999856114,39.078141999198124,0.0,53.976596012944356,0,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.08010098827071488,0.06595399463549256,0.09548000525683165,0.06005298928357661,13.168054982088506,13.168054982088506,39.40822501317598,0.0,52.8778679727111,0,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.0806419993750751,0.06630501593463123,0.09286499698646367,0.06050401134416461,13.205255003413185,13.205255003413185,39.07672900822945,0.0,52.58230003528297,0,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.08633299148641527,0.06925000343471766,0.08871799218468368,0.06024399772286415,13.240542000858113,13.240542000858113,38.45736899529584,0.0,52.00245598098263,0,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,semantic_only,pinned,0.1013220171444118,0.06642600055783987,0.09185299859382212,0.12594799045473337,13.184896990424022,13.184896990424022,38.48939001909457,0.0,52.0598360162694,0,80218937,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.9329250028823,1538.9329250028823,0,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.1809679949656,1530.1809679949656,0,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.117199999746,1529.117199999746,0,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.459654983133,1530.459654983133,0,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529.9065610161051,1529.9065610161051,0,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.5278569729999,1534.5278569729999,0,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.0828930048738,1530.0828930048738,0,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.5412580093835,1531.5412580093835,0,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.9691550103016,1531.9691550103016,0,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,drop_restart,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538.8072270143311,1538.8072270143311,0,80218937,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.6705170089844614,0.0,0.0,0.6705170089844614,80218937,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.6070669915061444,0.0,0.0,0.6070669915061444,80218937,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.587089016335085,0.0,0.0,0.587089016335085,80218937,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.5916869849897921,0.0,0.0,0.5916869849897921,80218937,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.5882199911866337,0.0,0.0,0.5882199911866337,80218937,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.617124984273687,0.0,0.0,0.617124984273687,80218937,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.5953240033704787,0.0,0.0,0.5953240033704787,80218937,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.5895939830224961,0.0,0.0,0.5895939830224961,80218937,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.5859770171809942,0.0,0.0,0.5859770171809942,80218937,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,1,0.2578125,1224,80216064,keep,none,0.0,0.0,0.0,0.0,0.0,0.5866879946552217,0.0,0.0,0.5866879946552217,80218937,80218937,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.4219069960527122,38.2423130213283,0.3562629863154143,6.964622996747494,0.0,0.9042579913511872,0.0,0.0,46.88936399179511,0,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.6066150090191513,36.55612899456173,0.3602599899750203,6.952019000891596,0.0,0.880101986695081,0.0,0.0,45.35512498114258,0,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.21967399516142905,7.645037985639647,0.3650090075097978,6.99956901371479,0.0,0.8796110050752759,0.0,0.0,16.10890100710094,0,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.21718000061810017,7.664695003768429,0.36684199585579336,7.034705980913714,0.0,0.8743709768168628,0.0,0.0,16.1577939579729,0,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.2134529931936413,7.656269997823983,0.369879009667784,7.038442010525614,0.0,0.9240949875675142,0.0,0.0,16.202138998778537,0,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.18539000302553177,6.710151996230707,0.36634199204854667,7.02843299950473,0.0,0.8910929900594056,0.0,0.0,15.18140998086892,0,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.19413698464632034,6.687039014650509,0.35523000406101346,6.927973998244852,0.0,0.8918940147850662,0.0,0.0,15.05627401638776,0,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.18603200442157686,6.710143003147095,0.3643580130301416,6.909949996042997,0.0,0.8844300173223019,0.0,0.0,15.054913033964112,0,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.18926701159216464,6.7076779960189015,0.3610010026022792,6.975022988626733,0.0,0.8874960185494274,0.0,0.0,15.120465017389506,0,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pageable,pageable,0.1869529951363802,6.698280980344862,0.36069098860025406,7.012303016381338,0.0,0.8894700149539858,0.0,0.0,15.14769799541682,0,80218937,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.15973200788721442,4.139536991715431,0.35993001074530184,3.7366559845395386,0.0,0.8711149857845157,0.0,0.0,9.266969980672002,0,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.17446899437345564,3.1233089976012707,0.35809699329547584,3.7477379955817014,0.0,0.9268599969800562,0.0,0.0,8.33047297783196,0,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.16328899073414505,3.0979010043665767,0.35733499680645764,3.804926003795117,0.0,0.9146580123342574,0.0,0.0,8.338109008036554,0,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.158840004587546,3.0957359995227307,0.3538279852364212,3.546207008184865,0.0,0.900621002074331,0.0,0.0,8.055231999605894,0,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.1629179751034826,3.0959370196796954,0.35613300860859454,3.615747991716489,0.0,0.9078739967662841,0.0,0.0,8.138609991874546,0,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.1617159869056195,3.095797001151368,0.3521750040818006,3.832386981230229,0.0,0.9079750161617994,0.0,0.0,8.350049989530817,0,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.1621569972485304,3.095385996857658,0.35854699672199786,3.8025620160624385,0.0,0.9022140002343804,0.0,0.0,8.320866007125005,0,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.16065299860201776,3.0964280012995005,0.3610920102801174,3.569201013306156,0.0,0.9138359746430069,0.0,0.0,8.101209998130798,0,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.16053399303928018,3.0946350016165525,0.3543299972079694,3.6747400008607656,0.0,0.9057810239028186,0.0,0.0,8.190020016627386,0,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,full_offload_pinned,pinned,0.15797899686731398,3.0948250205256045,0.3549499961081892,3.5375910229049623,0.0,0.9103390038944781,0.0,0.0,8.055684040300548,0,80218937,46.14848749770317,True,9
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.01884601078927517,0.021159998141229153,0.08396900375373662,0.0609150156378746,21.46910599549301,21.46910599549301,39.228926005307585,0.0,60.88292202912271,0,80218937,46.14848749770317,True,0
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.07771598757244647,0.06676599150523543,0.09009000496007502,0.060605001635849476,13.15593600156717,13.15593600156717,38.463069999124855,0.0,51.91418298636563,0,80218937,46.14848749770317,True,1
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.0798210094217211,0.06454199319705367,0.08525099838152528,0.0593419827055186,13.142120005795732,13.142120005795732,38.4569079906214,0.0,51.887983980122954,0,80218937,46.14848749770317,True,2
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.08349798736162484,0.065202999394387,0.09330600732937455,0.06051399395801127,13.222261011833325,13.222261011833325,38.60861499560997,0.0,52.13339699548669,0,80218937,46.14848749770317,True,3
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.07536201155744493,0.06563399801962078,0.08957899990491569,0.05950301419943571,13.153640989912674,13.153640989912674,38.93594301189296,0.0,52.37966202548705,0,80218937,46.14848749770317,True,4
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.07526198169216514,0.06386099266819656,0.0874849793035537,0.058110017562285066,13.191081990953535,13.191081990953535,39.11470100865699,0.0,52.59050097083673,0,80218937,46.14848749770317,True,5
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.07719601853750646,0.06486300844699144,0.08510099723935127,0.059412006521597505,13.205117982579395,13.205117982579395,39.096816995879635,0.0,52.58850700920448,0,80218937,46.14848749770317,True,6
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.07976000779308379,0.06515299901366234,0.0934670097194612,0.061005004681646824,13.226028968347237,13.226028968347237,39.52341200783849,0.0,53.04882599739358,0,80218937,46.14848749770317,True,7
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.07931000436656177,0.06503300392068923,0.0881369924172759,0.060242979088798165,13.18302599247545,13.18302599247545,39.034579996950924,0.0,52.5103289692197,0,80218937,46.14848749770317,True,8
shape0_p25_g128,dual,25,128,1,16,0.375,1224,80216064,semantic_only,pinned,0.07986099808476865,0.0651230220682919,0.08987999171949923,0.05943299038335681,13.184250012272969,13.184250012272969,38.65176599356346,0.0,52.130313008092344,0,80218937,46.14848749770317,True,9
